,样本,360,364,369,374,377,381,383,387,389,394,399,404,412,418,421,423,429,434,444,450,454,457,460,463,469,472,486,551,891,902,909,914,967,970,1023,1029,1036,1045,1055,1058,1071,1080,1089,1100,1106,1170,1172,1185,1191,1256,1262,1265,1269,1659,1661,1786,1792,1798,1802,1815,1825,1927,2196,2204,2210,2217,2387,2407,2422,2428,2435,2440,2450,2456,2469,2472,2478,2481,2483,2487,2493
733,N_12_00134.asd,0.05301124753293,0.046315971381692,0.0459599488223567,0.0436997324170038,0.0434188174434812,0.0424701356587739,0.0426293249603119,0.0426596964906255,0.0387921631520572,0.0405293265899731,0.039476935048576,0.0383779544766213,0.0386108771414271,0.0380431787724738,0.0370069258777718,0.037824164983016,0.0370826395566627,0.0367636360362847,0.0362825984415246,0.0368231257265373,0.0371100522250326,0.0371381361755022,0.0368516352706305,0.0373514851064806,0.037228912980022,0.037252490585475,0.0378343403856901,0.0910940009894661,0.481048392544481,0.48214283747666,0.482827450879834,0.483300019904485,0.474054077295987,0.474166486492656,0.490029869724574,0.491725704656901,0.49291523665978,0.495129198409312,0.496841055168212,0.497547935796252,0.498717416610614,0.499908441268663,0.500111750458001,0.499810873433276,0.499369078768231,0.46203142934523,0.461823281419133,0.461069128426173,0.460963411369432,0.475945456610576,0.476591494717554,0.477015432424313,0.477131643525888,0.345849504847385,0.345816194256959,0.287913053333922,0.287421074368483,0.287299549148619,0.287455734007045,0.288521174365686,0.287649254351909,0.0458017946395073,0.18010464101952,0.181995290034568,0.182116494974031,0.182558587392379,0.0988299428814708,0.0886457265817355,0.0812364984066656,0.0808667431355779,0.076165627702417,0.075481004545262,0.0679837339518753,0.0641206079925001,0.0614296576643434,0.0596616269367887,0.0588414407884053,0.0567310715888582,0.0567221041051046,0.0540112924926489,0.0543304466447833
734,N_12_00135.asd,0.0454087885026223,0.0452478838238176,0.0426002566085408,0.0437208394859348,0.0403251819137132,0.0436406534238181,0.0402739320595431,0.0427979840347692,0.0426365064950564,0.0396549881657058,0.0400580585029068,0.0402104323459454,0.0386659666639258,0.0377513280340683,0.0367568074436538,0.0370075957565663,0.0370584343336026,0.0366528858391188,0.0363069390827876,0.0367686929382608,0.0370007623658054,0.0369913910355894,0.0369336379190098,0.0374505735621813,0.0370122974450997,0.0371818112544948,0.0377280884457539,0.0912071948802111,0.481485134570078,0.482617222522876,0.483352156482502,0.483691351198473,0.474515994603505,0.474517601406147,0.490444007100046,0.492133615419739,0.493870820859068,0.49545134495143,0.497443613246237,0.498480810407109,0.499621186959508,0.50018949318833,0.50050504025116,0.500155678915902,0.500208668193341,0.4617248862449,0.461701949644535,0.461306314853579,0.460965992137018,0.47638818719267,0.477068427230065,0.477266931969612,0.477216326689315,0.347093332661661,0.34696954917278,0.288640458267135,0.287311465564586,0.287477298784144,0.287728584387587,0.288345505932447,0.287474796752949,0.0459935215683083,0.180451350119467,0.182267999313372,0.182594059600846,0.182587693036794,0.0990740274784178,0.0896489026356691,0.0806933654851677,0.0800541444621592,0.0745537400439795,0.0718338071661968,0.0688802215926672,0.0666033160823519,0.0610312586410571,0.0606270126544486,0.0598675453698983,0.057901086685373,0.0560628223545333,0.055313789390962,0.0571803617217144
735,N_12_00136.asd,0.0357361387652037,0.0324611010383126,0.0287842909186242,0.0303577523510589,0.0312495941910484,0.0300218547191399,0.0296913197678976,0.0271110065874151,0.0308006617801675,0.0290710189314302,0.0264482793382082,0.0279879404070338,0.0264631918553999,0.0261758172615809,0.0248699312362267,0.0247794107903042,0.02443569418959,0.024038031227272,0.024156143329001,0.0242425233253222,0.0243317140394494,0.0239233603269991,0.0238676797055104,0.0244198488405129,0.0242393573699136,0.0240939697305296,0.0243311399680236,0.0717638924419333,0.458942915512999,0.459738927619424,0.460321799350112,0.460567543362705,0.45223869928946,0.452324394605034,0.46597337000699,0.467427433945802,0.470035333844732,0.471085945881731,0.472152645272979,0.472460906703402,0.474123789979634,0.474560986827919,0.474648227088533,0.475218280576968,0.474809205996445,0.440379009795424,0.440315678813367,0.439444473767194,0.439194892031807,0.453665092799771,0.454053001242141,0.454250513553991,0.454517477336389,0.32493108609443,0.324996227627967,0.266308023386264,0.265435615649933,0.265614819904951,0.26576216500246,0.266812883474047,0.266496159119005,0.0265765499824685,0.155317091017958,0.156950926457792,0.157999218136668,0.157866686847982,0.0741333427725031,0.0646211763489071,0.0570204432858831,0.0539153495893976,0.0515406137628036,0.049606979032244,0.0457448575590312,0.0438989308912036,0.0391095563965778,0.0387694376902696,0.0357536417531347,0.0362014615214244,0.0340542556353836,0.0364122054150009,0.0362283887143239
736,N_12_00137.asd,0.0322868536547114,0.0275269820151013,0.0295371733113954,0.0278966219721649,0.0284711660037391,0.0278380206723687,0.0280484621250104,0.0282463076035632,0.0301354269064517,0.0308654151525076,0.0264877164894569,0.0260825805019898,0.0255225346219498,0.0246810120405005,0.0249460249347902,0.0250091465320559,0.0253140128276431,0.024133522913627,0.0238195625867886,0.0241309755001345,0.0242822536788838,0.0238095653413129,0.0238762562660001,0.024164076744244,0.0240297447553929,0.0239429747970284,0.0242655006466641,0.0716250131379557,0.458148772151351,0.459049542883986,0.459585803384889,0.459861536316202,0.451272195238065,0.451414037378358,0.465214586402899,0.468111397983948,0.469002430304042,0.470928045847355,0.472389835734686,0.472571163844276,0.473523300335333,0.473994679778586,0.474421265220625,0.47419858156133,0.474701941753763,0.439718701061135,0.439659406533662,0.439035533831216,0.438690391766017,0.453014717527529,0.453735295139451,0.454011886486093,0.454070791135332,0.325818330305146,0.325702406118151,0.26634838414528,0.265786476983329,0.265551152880224,0.265541936463099,0.266145896587712,0.265971740052896,0.0267405960128354,0.155763486572996,0.156808780344797,0.157571805434916,0.158026247704494,0.0734717720788782,0.0641122357271843,0.0574950085492824,0.0542901148877572,0.0518244300379347,0.0499624392421443,0.0450469774071189,0.0418085508758554,0.0379743778792284,0.0368372223203094,0.0364555875186657,0.038239133038149,0.03521126982323,0.0334696884274831,0.034781957869122
737,N_12_00138.asd,0.0409800315476921,0.0312477483125445,0.0280382866874031,0.0289525856506165,0.0248327197224772,0.0269886403457015,0.0312573383513873,0.0270518518756252,0.0285073430428819,0.0284642685771558,0.0276850172906791,0.0271880986074954,0.0269458157139047,0.0254934938307394,0.0249647454149918,0.0247880296784112,0.0246039844351515,0.0246505760129891,0.0244060099798902,0.0239622507293582,0.0243210770030197,0.023946795705152,0.0239918166479119,0.0242447973216569,0.0240736403928406,0.0242842613999051,0.0241992464580521,0.0718807587749506,0.458021942959951,0.458826510478184,0.459346258762303,0.459745146539982,0.451102322208708,0.451111226443104,0.465362648003389,0.467276640154273,0.468625312885167,0.470505871880706,0.471273657322962,0.472028652471879,0.472580992838928,0.473944064845113,0.473432426536559,0.473885871564829,0.474283859263747,0.439234399282404,0.4391495369702,0.438746714715401,0.438361990740468,0.453251076345165,0.453635994036463,0.454047437281627,0.453924724984172,0.326930359802235,0.326860142054508,0.266827785496642,0.265661216351176,0.265876634610945,0.265625393623223,0.265977189211594,0.265858581472355,0.026621932291359,0.155759024834363,0.157403129144601,0.157813203428858,0.158006008529158,0.0730334162124359,0.0642773228959275,0.0569264985543669,0.0551737113585403,0.0510594868970103,0.047223032535962,0.0459418214178324,0.0395906359022686,0.0391846958089249,0.0400251790161082,0.0363412820281099,0.0379622624702773,0.0342182226171838,0.0321834191323094,0.0330317915685582
738,N_12_00139.asd,0.0397818351160381,0.0300562991653176,0.0296307331295402,0.0298549452386425,0.028322318876714,0.0294360299024893,0.0272943433048014,0.0282305061625717,0.0282134128991083,0.0290355241183587,0.027249304105181,0.0261986728489811,0.0254379869541979,0.0248281144802526,0.0245109838575037,0.0244882869927459,0.024482413513339,0.0240250780260234,0.0235085102622253,0.0242837684571163,0.0239903296901598,0.0236242779714517,0.0239281179859294,0.0241356167433494,0.0240039288315101,0.0238698457957517,0.0242007386904828,0.0717705583822245,0.457068896508741,0.457761258089862,0.458376585475418,0.458689592382259,0.450026518501593,0.450019263443535,0.464831735890768,0.467115846541608,0.468002189039294,0.469886393658834,0.470889434520908,0.471929916998738,0.472582649073597,0.473063875422354,0.473411594238007,0.473155186171392,0.473421111268079,0.438483438291264,0.438526146601794,0.438133316267608,0.438083444319068,0.452517475300573,0.453269360755994,0.453523574665552,0.453618017086406,0.327586965777412,0.327305817029241,0.266411168520432,0.265662791212259,0.265558059613892,0.265256156055703,0.265894319879181,0.264880728140691,0.02633444347746,0.155653462079449,0.157120385137064,0.157458043531437,0.157617516624093,0.0731543091451288,0.064446839033168,0.0570339522861314,0.0542317954686695,0.0512510560742037,0.0512417874554121,0.0456682785691758,0.0416204807986526,0.0391678313520258,0.038463518311774,0.0371444845698552,0.0361976730912723,0.034501577524727,0.0352974329348307,0.0335797844522816
739,N_12_00140.asd,0.0335002909080177,0.0304630029388017,0.0286451675697065,0.0294930069559203,0.0308016885507462,0.0287266900787034,0.0291413250660561,0.0275850771634266,0.0295243026923465,0.0280977657079929,0.0274406688852041,0.0271271715052044,0.0262599246380161,0.0252235586088068,0.0245162668184425,0.0253726098376602,0.0249267206532632,0.0241676873844468,0.024015102540166,0.0242289757949741,0.0243725110032678,0.0239727452410879,0.0239431542942889,0.0243354194218799,0.0243381884364305,0.0237631146499529,0.0241320181881547,0.0718122651215954,0.456587232282405,0.457506778628618,0.458054197520086,0.458325002439256,0.449602927308903,0.449634177598233,0.463899485970756,0.466348256794811,0.467941857382546,0.469651941958376,0.470049977531094,0.470485899262644,0.471879069006222,0.472900843977218,0.472623194181336,0.472856544412662,0.473362150807158,0.43823573846115,0.438322212135514,0.438073341331483,0.437822072250294,0.452714094530299,0.452933510895989,0.453192266180127,0.453125036450123,0.328283346065144,0.328436272118351,0.266621721873428,0.265539157180845,0.26539986257833,0.265100394558528,0.265440866003491,0.264876123396088,0.0260347006936512,0.155670832636892,0.157280070114785,0.157443679948113,0.157659310311801,0.0734570624539242,0.0631628722105141,0.0570385327097282,0.0534325370550562,0.0522320150638882,0.0476044555957978,0.0448230107452299,0.0401394529632168,0.0354355229784841,0.0352762647477807,0.034744105581352,0.0332429274126027,0.0316423185885221,0.0316674325941238,0.0302049569352305
740,N_12_00141.asd,0.052044646940067,0.0485553626239119,0.0506023088111916,0.0489850835017536,0.0458286126001483,0.0457975724977672,0.0447457876873881,0.0460451364919073,0.0468958427949423,0.044639384522411,0.0433320347547048,0.0418227393552108,0.0427356080963891,0.0414431389010093,0.041738955466,0.0409638625684055,0.0406279567663729,0.0401629753367097,0.0398903359269341,0.0402676322816807,0.040155183077913,0.0399492167366212,0.0401067401636794,0.0404074016298163,0.0400815509332412,0.0399913065925219,0.0401121018772931,0.0947450936056788,0.49336752137161,0.494338865541382,0.494737656213521,0.495067773805417,0.486542399275703,0.486720932548357,0.500896501123083,0.503137076968523,0.504763087385324,0.50613663218512,0.507052653795239,0.507543629118003,0.508471805918498,0.509408930207052,0.508916475688557,0.509036421057186,0.509025106415767,0.47387761984009,0.473732614388408,0.473060919119319,0.472455914286287,0.486659678647206,0.487079986366555,0.487277815889887,0.487397220219485,0.353978919000519,0.354017867825638,0.29380537943254,0.293412696689218,0.293624832291172,0.293428559183486,0.294411513897228,0.294170177802585,0.0391705605242071,0.177583882288097,0.179434711355797,0.180225243518039,0.180473757823058,0.0903181577383209,0.0808755239608147,0.0728944348775469,0.0693079271765539,0.0698373549944914,0.0630332019795093,0.0589050803122274,0.0575047365523401,0.0546575295496402,0.0522240791570673,0.0487322479427327,0.0491281762983336,0.0499857350286445,0.049660361840552,0.0471654936699524
741,N_12_00142.asd,0.0462812907224202,0.0510219148688611,0.0450468562400772,0.0434628982037164,0.047339083292503,0.0456920380640157,0.0446414261400706,0.0433373611830698,0.0459748548472401,0.0448872715807254,0.0426718723560129,0.0410900897341476,0.0417116121960184,0.0404627385027622,0.0399164446002751,0.0398464230291473,0.0404205727360832,0.0396180882835229,0.0388991649853262,0.0395471052069559,0.0394473374143161,0.0391781118706756,0.0390055093749152,0.0391188858864019,0.0391366665492664,0.0390462916382695,0.0394271938527461,0.0933814306944969,0.488370646196223,0.489363481212206,0.489759718495824,0.490142536351467,0.481816811776106,0.481948891562166,0.496348998254172,0.49854378713807,0.499685688524131,0.501441105966287,0.502368162222793,0.502886870519628,0.504201766247475,0.504718586202184,0.504686805520441,0.504704990472012,0.504787780437671,0.46994735519124,0.469783066935929,0.469117986739593,0.468565207386006,0.482727951253143,0.483471653893584,0.483680842717997,0.483621625223369,0.35245764008113,0.352424790754857,0.292112697404608,0.291094844101651,0.291551861338619,0.290705224080348,0.291409966820325,0.291345041628803,0.0387262252559463,0.176438810622186,0.178114978306579,0.17876452555537,0.178770123894557,0.089841905325905,0.0795793825588086,0.0726993438347624,0.0681969833228716,0.0662300930867833,0.0633633528714139,0.057463509231775,0.0568607989980621,0.0514039698679325,0.0529417254843062,0.047687111138584,0.0472942212341869,0.0471992825716048,0.0450629526164222,0.0460110406734666
742,N_12_00143.asd,0.049279119861486,0.0488248544502741,0.0483792857831456,0.0454669691412951,0.0461352769371694,0.0439188271342556,0.0466941114966359,0.0443605381111362,0.0448620396909794,0.0443879866863023,0.0426101175555607,0.0444222163717198,0.043230672666111,0.0419854823212881,0.0410380381248108,0.0401838561278097,0.0400571763462282,0.0394568213698074,0.0391937920088436,0.039683254974733,0.0396480724626713,0.0396563037458597,0.0395304970135311,0.0396080090407863,0.0393540200896743,0.039383426129507,0.0395177248719357,0.093596936726373,0.487569717699064,0.488538778042689,0.488951646125345,0.489306741904155,0.480709298040703,0.480770667114461,0.495107915009832,0.497106231691548,0.49829312556292,0.500117103366801,0.50120654387368,0.501909443543427,0.502946666220148,0.503405419031573,0.503709725434811,0.503358912895456,0.503764874982366,0.468415848181546,0.468535388060407,0.467704715604271,0.467580004794649,0.481889892745097,0.482328593719438,0.482688763908757,0.482857850668822,0.352833296471375,0.352825041721527,0.29115870755938,0.29030702492981,0.290242851481515,0.290433294340395,0.291363280402179,0.290496772200219,0.0384715780622676,0.176217469941385,0.178192164542127,0.178090418501152,0.178742351237536,0.0896803419141917,0.0787412892041189,0.0724272812960625,0.0670034608727906,0.065469434509021,0.0632225736179317,0.0601161580319783,0.0545136942353475,0.0505911193137433,0.0517088662698666,0.051292834361817,0.050673201682946,0.0515932819118174,0.0495162111391583,0.0467730958295813
743,N_12_00144.asd,0.0548362902370855,0.0494338365114976,0.0459119785195735,0.0466861078311328,0.0447463958408611,0.0471182835870326,0.0459623118722275,0.0456781160758448,0.0440313486070974,0.0430979117952265,0.0433464664549871,0.0429880341450165,0.0415543649995341,0.0402551473116469,0.0405411342309173,0.0401344327178365,0.0397467499173752,0.0399561441476011,0.0393920433753394,0.039690894796363,0.0394180476264567,0.0393958630200888,0.0394116765024847,0.0396620453238456,0.0394138975494186,0.0394299973563183,0.0395996510113086,0.093604811665895,0.486947108416712,0.487819737776248,0.488365397920177,0.488619402686464,0.479858506890808,0.48014509069429,0.494010455526939,0.495986565512451,0.497365496972232,0.499568675844244,0.50068383023367,0.501299664559324,0.501988455667982,0.503154182603411,0.502319279209474,0.502633888172913,0.503009634886008,0.46765587587858,0.467486338928443,0.46727640602273,0.46714125045141,0.48155992207452,0.481912505386147,0.482135390965691,0.482138686422145,0.353715297724024,0.353675179077539,0.291316180513181,0.290482858882804,0.290475179591973,0.290423290121226,0.290831640359021,0.290293821439986,0.038778283712492,0.176545922605003,0.177595435077943,0.178291630748136,0.178365659713836,0.0895155148633099,0.0806074454906309,0.0717157876227682,0.0689832477396265,0.0648591409472585,0.0627471147428434,0.0587952945472943,0.0570710524081011,0.0532843323186692,0.0515389054374932,0.0496133987522255,0.0469772039711969,0.0477617366901472,0.049346271682488,0.0413592830807139
744,N_12_00145.asd,0.0454706950640109,0.052918093081652,0.0464852295589474,0.0455113195516286,0.0446576377529696,0.046260098180291,0.0457697309822228,0.0450644821778096,0.0438151278765889,0.04488597177003,0.0433975573225153,0.0433929492235705,0.0427679320357054,0.0412660793670102,0.0403502070714975,0.0399146813584428,0.0399044525021563,0.039761817632953,0.0393655544288233,0.0393928731582023,0.0396954151865428,0.039230702366002,0.0395625796798089,0.0395325682397578,0.0394455437855986,0.0393886973024629,0.0396740283409433,0.0937190496999329,0.486306450595024,0.487187156800042,0.487700838080032,0.488018508968739,0.479272512833697,0.479354348025891,0.493535343240712,0.496124591087224,0.496714661731588,0.498625382404305,0.500062515155047,0.500201766705144,0.501439050043313,0.502530443097446,0.502118482097045,0.502221776119364,0.502542644000981,0.466812334226193,0.466918238571981,0.466808462859506,0.466480614838492,0.481295630243081,0.481706403305469,0.48174856507311,0.481861890537385,0.354578214483088,0.354606666996195,0.29124085157601,0.290288201501872,0.290107796811963,0.290012438767104,0.290475665431757,0.289635476317217,0.0383783225428854,0.176573237425694,0.177814300347248,0.17891594099725,0.177768983003752,0.0885409986256652,0.0783372908364653,0.069512247689693,0.0664009032417496,0.0658245209561244,0.0620100797627641,0.0572667149929295,0.055743380788477,0.0470986988187779,0.0480307737129365,0.0466290744696428,0.0438247463889841,0.0446892021562699,0.0456333576793645,0.0440189223530212
745,N_12_00146.asd,0.0411945172853108,0.034264842784572,0.0335711274890838,0.0340747369936993,0.032994740102577,0.0312460621014981,0.0317989455958565,0.0339181381643185,0.0318553353178527,0.0316757140847698,0.0307556908143252,0.0308237900121992,0.0303521714575609,0.0289676399062859,0.0285730001148927,0.0284022859989729,0.0281535929570071,0.0277776631860157,0.0276423011498784,0.0281449328435741,0.0283331435983588,0.0282338979693454,0.0282082280764412,0.028643292902813,0.0282846344447923,0.0285673175637978,0.0288596150454945,0.0725341077479066,0.462812679995909,0.464004693315741,0.464760702859413,0.465172044414479,0.456292576602065,0.45620760692627,0.472632270571992,0.474610767991183,0.476407158863559,0.478866301452541,0.480400554100322,0.481035628863792,0.481878696171643,0.482639508962328,0.482572652309082,0.482903227647509,0.482738961436276,0.444201890360456,0.444187100388506,0.443605753379093,0.443162007141605,0.458339568142589,0.459162222377013,0.459497669565341,0.459323186725986,0.326695131063558,0.32675601213644,0.268784655984831,0.267775979116102,0.267965567732241,0.267914119050805,0.268295154324577,0.267650160510788,0.0342706803880382,0.160911949409137,0.162433948626448,0.162639236117472,0.163156547879527,0.0815216280441488,0.0729328103296929,0.0658213465193067,0.0625842565143367,0.0603582412573755,0.0574253744667349,0.0537764926996753,0.0515938981672617,0.0470726257477232,0.0453449325327407,0.0426337671038961,0.0439989243541707,0.0441036413289131,0.0387182243293321,0.0432424985275865
746,N_12_00147.asd,0.0323604970416999,0.0343354091190489,0.0315347682047403,0.0295720273712943,0.0309200974785152,0.0318680207488398,0.0315183952844465,0.0316240897949889,0.0326405089816179,0.0316728971839026,0.0302065337381867,0.0301747371410365,0.0295041886164479,0.0292448877427573,0.0287697627679273,0.0282078858965788,0.0283913302502126,0.0283709426774668,0.0279856225018825,0.0278662643201056,0.0285982748619596,0.0281561725643306,0.028323997498653,0.0283313608535019,0.0283369719040393,0.0285827829135712,0.0291895514511516,0.0725897295510823,0.462530185636259,0.463733940922709,0.464448860077297,0.464796957956829,0.455883539584862,0.455863397526507,0.473070321179605,0.474430778625912,0.476223388867305,0.478009143781153,0.47960012126663,0.480307181295836,0.481715815338019,0.481987576062358,0.482331005160958,0.482113538025849,0.482104130566604,0.443828508298599,0.443624198350484,0.443110096300865,0.442734094382864,0.458428180491318,0.458836025068326,0.459191907794073,0.459262570848325,0.327610897179195,0.327543966360395,0.268370163986592,0.267321078927742,0.267137288784926,0.267473012787771,0.268128198902342,0.266982956834916,0.0343198854501132,0.161169359095184,0.16259554388832,0.163267502910339,0.163405934137378,0.0835260408066758,0.0724399186842428,0.0660763051261892,0.0626592710607289,0.0577614166174493,0.0558538245857524,0.0541576788120781,0.0510160404762951,0.0460080326347988,0.0458476155544932,0.0438873911715404,0.042610787727981,0.0432267197757211,0.0420580181875436,0.0425434030700701
747,N_12_00148.asd,0.0438400635486053,0.0351816543137109,0.0324846295748076,0.0326437855333522,0.0338393875799644,0.0335984973085475,0.0325073056079778,0.0302697389125447,0.0320797815285501,0.0324105622531629,0.0324316329155463,0.0299175445927123,0.0302637517377636,0.0283087138132948,0.0285285287721633,0.0283204879015092,0.0280033338141937,0.0280398298364535,0.0280895761279262,0.0281704689403861,0.0286160590171777,0.0282469633680201,0.0283714585804662,0.0283229973621605,0.0287167648772375,0.0287419459597937,0.0289328369165985,0.0727112079686655,0.46261286295792,0.463842803347448,0.464521827088597,0.464994966893208,0.455708628566386,0.455980403663984,0.472777680397565,0.47486425640467,0.476639839316269,0.478435316933024,0.479604089367406,0.480118351825022,0.481477371756742,0.482279846605388,0.48200753781169,0.481837887649911,0.482451028815084,0.443617855868346,0.443693007282507,0.443402945720936,0.4430091338434,0.458644898194404,0.459163287105484,0.459379487905754,0.459584864338159,0.328512254855383,0.328557084910396,0.268476904464302,0.267241813374384,0.267193191343955,0.267583252638722,0.267591525506773,0.266736462866827,0.0343369803537227,0.161208448834455,0.162195183051222,0.162991382211785,0.163239915233876,0.0812401810901884,0.0716463056471093,0.0649519831291169,0.062495640373424,0.059649825290758,0.0569000655172474,0.0539752877246467,0.0490082377325733,0.0472096642657998,0.0461542325246226,0.0429511232642925,0.0410819713323555,0.0416059333370518,0.0409219284212942,0.0411078928602851
748,N_12_00149.asd,0.0367880991070487,0.0325207631783657,0.0318341556991017,0.0311213831418818,0.0326291257869416,0.030476850556569,0.0340649455552942,0.0305184802170955,0.031329460605817,0.031346532272876,0.0312450271907625,0.0316646361563525,0.0295157836336874,0.0285670751922059,0.0283803738969705,0.0283207185295037,0.028311271717636,0.0280625321465865,0.0280125408691951,0.028281016208088,0.0281869693457738,0.0282305291470751,0.028063046817876,0.0282910902702792,0.0282616113745265,0.0286498303392549,0.0291088726908712,0.0726781080430417,0.462321078645778,0.4635196263614,0.464240914164448,0.464631598991362,0.45518461490069,0.455530095272422,0.472850469090505,0.474412105650957,0.476133176649532,0.478073778588862,0.479206614904402,0.480100962657279,0.481638996363632,0.482417396321813,0.482644428922582,0.482077390153368,0.48242844763387,0.443567635583989,0.443563088765686,0.443268621544369,0.443031716492262,0.458774128617363,0.458967768606893,0.459246592011154,0.459476345374781,0.329315644052264,0.32935521083478,0.268449286813082,0.267596319817606,0.267367315366422,0.267273320689233,0.267535001696029,0.266506186030967,0.0343226767760786,0.161034364038826,0.16223937009471,0.163296474512136,0.163310064278455,0.0810687874902924,0.072002840151281,0.0654893560010505,0.0621374374436137,0.0590693364822532,0.0565416277781358,0.0526002205401133,0.050935820718325,0.0472789007141453,0.0466092771332784,0.0413689196621568,0.0423723020589929,0.043248353782894,0.041226898100994,0.0427186848722945
749,N_12_00150.asd,0.0419309093079614,0.0332139232825678,0.0354381002052186,0.0348674697293685,0.0311717054262984,0.034330371256195,0.032870099438435,0.0308153396134178,0.0305410492614246,0.0320677360929522,0.0309317575735929,0.0301859294415903,0.0305311055948847,0.0286492264326646,0.027928251726464,0.0289562879900824,0.0281174736893277,0.0278654514287405,0.0281685196427211,0.0283389791280443,0.0284635924883857,0.0280129492986448,0.0283802956809838,0.0284880908823308,0.0286673727959971,0.0285562601317392,0.0290827133473935,0.0726598982013934,0.461676393137014,0.462878825556502,0.463605249458223,0.464049432930125,0.454722946218099,0.454794044938626,0.471334228866221,0.4733534465105,0.475071002777597,0.477601495143018,0.478482444015445,0.479237274670169,0.480327946313156,0.481391588271025,0.481017603057158,0.481045534794147,0.481191325743583,0.442482143795918,0.442657077230639,0.442691756305459,0.442254385129951,0.45824448162498,0.458827170528316,0.459200093146391,0.459163805683506,0.329834367178711,0.329619164972284,0.268294490671756,0.267646810249885,0.266975300306289,0.267036456667554,0.267422890659532,0.266790477318964,0.0341966072554529,0.161718479447015,0.162662227659623,0.163079568210346,0.163023999210647,0.0823920390656837,0.0718922217058291,0.0658467867838996,0.0635055916606584,0.0599993308837572,0.057993359517794,0.0512486422063413,0.0524093410853701,0.0438227111204174,0.0459732729371011,0.0462365511115049,0.0446758552244867,0.0437624602655526,0.0442467092925435,0.0442080765851602
750,N_12_00151.asd,0.0440034739113499,0.0417681211375386,0.0380624517116074,0.0351900003552013,0.0365969242508992,0.0359213420442645,0.0342463435723996,0.0348738129021022,0.0338236299685969,0.0314068623202369,0.0317865573386015,0.0311481938003067,0.030213532830535,0.030012746594133,0.0302212126806385,0.0298855283337469,0.0301767801689648,0.0299179175102365,0.0298522935912045,0.0313809685919789,0.0315334163630708,0.0315225948036114,0.0315233541760599,0.0317469185299438,0.0321224516501925,0.0319224706804898,0.0329484670246054,0.123494570510921,0.508057781554586,0.508519415829198,0.508726194173383,0.508866321111886,0.497425822932915,0.497332306411558,0.512043656723454,0.513917206611801,0.515424602195134,0.516870360574269,0.517509679377505,0.518132741477586,0.519285516943698,0.51960251572052,0.519512054598044,0.519506635798681,0.519441381560179,0.481180503449397,0.481287268325038,0.480589595232138,0.480178121796908,0.494495090827847,0.49495131156723,0.495245319653217,0.495264196486866,0.355544577816626,0.355354454094265,0.291726042877686,0.29079708518234,0.290573992239928,0.290197210657729,0.290810093782138,0.290222634080964,0.0347911521320116,0.173764584535823,0.175338545992649,0.17548686878989,0.176090352568644,0.0870252452797098,0.076947048963747,0.0677898367309524,0.0654281527718019,0.0623481917743008,0.0609778116255313,0.056280352454078,0.0490330387226798,0.0474306205418758,0.0448811922298479,0.043823064013432,0.0435768419056859,0.0428854317061297,0.0410128773827928,0.0429013793108791
751,N_12_00152.asd,0.0479830353368125,0.0425218106958668,0.0404985395527743,0.0330548471512777,0.0373338319040053,0.0364454811957713,0.0346609178400056,0.0344264256984216,0.0349789378635123,0.0331586147735622,0.0331865203967242,0.0324726511507854,0.0327058927732751,0.0308378102904133,0.02999330555741,0.0307629501824589,0.0304507273328344,0.0298787684642149,0.0302938036021119,0.0313667070434775,0.0312175553899048,0.0317894958594734,0.0316935617551103,0.0316710226528334,0.031901887830952,0.0320645960353109,0.0329853590616956,0.123512625382817,0.50745575809512,0.507990272325673,0.508162405818074,0.508302853572747,0.49681182632686,0.496810268649288,0.511919370123734,0.514709164936594,0.51528812754726,0.517079027587263,0.517563912237254,0.518033529159967,0.519351578262203,0.519055342128706,0.519659557584291,0.519379189851576,0.519266974139956,0.48077456304595,0.480746546415749,0.480121480525864,0.479573396065722,0.494341429339925,0.494705767270875,0.494884944294089,0.494826368989413,0.356196541424361,0.356164345737046,0.291284567965635,0.290904057571591,0.29013584214142,0.289700938132446,0.29025597080331,0.289511619961095,0.0348479229934762,0.174103382383839,0.175362614189979,0.176104915547514,0.176044736017919,0.0867209619365897,0.0773449940377955,0.0682159765982801,0.0659561676233155,0.063098054776437,0.0591548263280595,0.0545490201909419,0.0520749415118077,0.0472836425373463,0.0467393483862827,0.0447729143059006,0.0444298945763678,0.0421130374893295,0.0433085576098787,0.0417421258376288
